id,price
5909,3251.335283356087
5910,1758.201434215434
5911,899.7396507651943
5912,802.6950942311718
5913,1608.3846177213507
5914,545.7404793973291
5915,683.5837548447382
5916,674.6193527909287
5917,1985.4186021529722
5918,4750.217772331011
5919,5142.3867939004085
5920,5422.0152930257345
5921,4550.4147291433665
5922,572.0041761577393
5923,6884.803160903477
5924,1250.140966587331
5925,2060.866108463998
5926,1279.3063187811458
5927,2313.383457556375
5928,6191.958291515533
5929,6121.468798859654
5930,10957.648023416938
5931,4078.510743851347
5932,9305.23045207664
5933,943.1408508282747
5934,825.0714874124411
5935,1233.452948712975
5936,1201.231248668311
5937,3690.839054425473
5938,4625.649047150924
5939,5772.268317438832
5940,14247.784350618873
5941,707.8264272880484
5942,1109.0650899539803
5943,1839.2923351810352
5944,1722.566400164458
5945,9326.631492878729
5946,3763.8462446170174
5947,934.0285093011906
5948,17273.811111631396
5949,2448.3139014004896
5950,5874.94255472878
5951,2010.72228424746
5952,1327.8749808418809
5953,2209.239766852605
5954,5542.479413782234
5955,3904.4583376089363
5956,7344.84945262394
5957,4569.6945235178555
5958,2201.153954899745
5959,747.8773980524287
5960,16146.998800706233
5961,6687.269834956606
5962,2013.032804814597
5963,6458.608344646899
5964,689.6806362758039
5965,4199.279880168769
5966,826.7626505038446
5967,3344.0249369247063
5968,1038.5250034026337
5969,6553.734006716973
5970,3571.5866910852674
5971,1761.3734697760744
5972,4342.189218944086
5973,1281.8257730977496
5974,4102.685077959521
5975,5500.275879257954
5976,1074.4903313885936
5977,591.5994390173968
5978,2114.502672527321
5979,562.6524099642817
5980,1159.3648945885673
5981,1527.7866620099576
5982,2378.7417964561787
5983,862.0768724005661
5984,817.1575517833328
5985,2547.989509166728
5986,742.3358708869649
5987,1933.0407407175962
5988,7399.534102227901
5989,2342.728868640926
5990,5317.52007733312
5991,3189.7535876313264
5992,3255.2547574274627
5993,3151.7625992457024
5994,7288.6050397429135
5995,2136.5301680868306
5996,513.0014239716561
5997,1988.3162881654046
5998,1802.4154482841727
5999,484.296387167113
6000,7858.971911944771
6001,1530.3094641041987
6002,991.1877445697896
6003,9055.528117016709
6004,4304.592360907772
6005,6373.879451640083
6006,13094.380222810349
6007,778.0250284067323
6008,2999.128067625217
6009,804.9885952745857
6010,422.97272507667196
6011,6281.62996787079
6012,678.1341814155659
6013,795.0958847128253
6014,1215.4818449417
6015,5376.0820105318935
6016,1749.4619062756453
6017,986.8537158361439
6018,799.0142612663518
6019,2703.366913566832
6020,8565.936514541474
6021,686.7032818625535
6022,685.4750829413513
6023,586.0766591695938
6024,3927.5347842342812
6025,4542.779600571294
6026,5326.4295644167905
6027,737.8314924180161
6028,2397.3115525313633
6029,5361.76164733804
6030,1015.0455306772907
6031,7456.08175128823
6032,1888.7882234567817
6033,5933.900182242999
6034,728.4525041071582
6035,3368.0508050602366
6036,3478.516871025335
6037,4851.9515633379
6038,880.6190541590279
6039,1192.1774517474291
6040,2665.637011010082
6041,9800.213392336584
6042,713.3876908328839
6043,4474.840394704544
6044,866.8001245017723
6045,5141.8454606767655
6046,2184.938735544335
6047,2931.901521586425
6048,1808.4600231248648
6049,1325.6006318891348
6050,8113.632629233411
6051,6653.2694067221655
6052,1225.1782709028384
6053,480.9608231406971
6054,2791.1793363009965
6055,597.3153529054919
6056,14495.313582571218
6057,3011.0883515150667
6058,863.8666625481036
6059,3657.5871262653272
6060,851.4640597540822
6061,1841.3618086249148
6062,6542.792074016957
6063,4103.2725088488905
6064,5655.204921688814
6065,3561.6372141299107
6066,2367.636008591632
6067,1214.9502240663405
6068,2861.0705278645746
6069,4666.982424065698
6070,2760.100747872341
6071,3169.361786732347
6072,823.0914076115662
6073,2335.9410180595028
6074,2995.262876003406
6075,4006.957597493095
6076,2053.113894119567
6077,2321.097428117741
6078,1159.9424217256228
6079,3123.2962181405296
6080,869.6291166063443
6081,15917.731031049669
6082,1352.3373626937396
6083,5902.001819549831
6084,3770.319392170332
6085,528.0401293662029
6086,720.8630462673523
6087,925.2401140819233
6088,4663.228659259659
6089,5719.356651147036
6090,2266.5475496587187
6091,1703.9850072542981
6092,902.8376907845757
6093,5922.345480919706
6094,3019.356390940122
6095,2317.636050829165
6096,681.5680569212025
6097,3251.608365037212
6098,677.1840070882891
6099,1114.968401495185
6100,835.4503338448022
6101,5873.314664818763
6102,14716.807146007131
6103,2714.1959736285266
6104,3988.0069149764827
6105,2105.340948277657
6106,3381.3684311093157
6107,3017.062418477617
6108,1045.8597893187725
6109,2420.62899750846
6110,3437.514980311337
6111,4032.040490327456
6112,3395.7992290971224
6113,3050.252323616004
6114,673.0511164022806
6115,3243.347698667956
6116,3734.320075889692
6117,1087.3963872344175
6118,5013.417392907458
6119,9059.416847464736
6120,3933.7341772708655
6121,1066.7455677494836
6122,548.3481304411101
6123,553.7060681257312
6124,5850.3113406341345
6125,2085.92576761626
6126,940.2715101154138
6127,1898.9544446528646
6128,1363.0118532651586
6129,11056.72629965679
6130,4319.548871465936
6131,16092.556661855337
6132,1942.647073605829
6133,1821.9712345380135
6134,6743.817503728708
6135,756.4859670057825
6136,532.1431473277753
6137,526.7963382290541
6138,917.9539774303928
6139,5885.54537739219
6140,638.6934491141558
6141,10679.954969060322
6142,1980.4903800916736
6143,825.3968951034337
6144,4241.655489734476
6145,3531.737529763684
6146,883.3356731658098
6147,3019.004107229928
6148,490.69453651387255
6149,1737.9336179144766
6150,3031.244304235206
6151,4346.072799243004
6152,3493.572586211198
6153,6940.195663302849
6154,17193.14984704966
6155,990.785197719808
6156,4872.552590290601
6157,15568.523371913889
6158,1654.47302015324
6159,10790.641205152504
6160,4120.883493796946
6161,2550.430081032504
6162,7296.14000351394
6163,975.700527782921
6164,875.5505140167483
6165,4901.873454600014
6166,1228.2090281744859
6167,8636.20821266483
6168,16149.073146243954
6169,475.85485366553627
6170,3119.778318255967
6171,793.8612592853242
6172,8930.279154187494
6173,3279.959316094468
6174,8359.475326409773
6175,635.205316647277
6176,5849.077603618946
6177,877.8526882527395
6178,4585.689762741509
6179,1869.7673534215155
6180,599.975013715738
6181,3971.267167856399
6182,5540.031014616663
6183,4251.308016723642
6184,1551.7569716089845
6185,6374.227903274037
6186,4962.471243586434
6187,500.04578851535456
6188,911.4300484254968
6189,1702.1425179612281
6190,2336.169651991365
6191,942.1558399255713
6192,621.6654984623408
6193,2824.549486446184
6194,6494.140021011566
6195,7795.57518266755
6196,1488.7714894735514
6197,17786.340178071427
6198,738.0436344363713
6199,1440.5005481663877
6200,16596.4521119895
6201,4507.012782392607
6202,17665.543769944186
6203,825.0297375698497
6204,3978.856371346167
6205,2155.778028930296
6206,473.49368704212577
6207,10783.975458785631
6208,12024.454877832319
6209,10349.705917466626
6210,530.0896664771221
6211,10832.506371218404
6212,6206.902607554546
6213,1781.6327331949756
6214,692.8928508972007
6215,3479.5608973797803
6216,1109.1245327535912
6217,3199.239396008267
6218,891.3155914173777
6219,13193.43148875584
6220,13199.040037406308
6221,1294.698131534912
6222,4394.887084887287
6223,2572.110669327737
6224,11882.726985023251
6225,769.3689847436218
6226,875.024828852739
6227,707.2350489842422
6228,5849.257514406458
6229,7079.465573131814
6230,2583.49316423545
6231,5275.533457551815
6232,532.763702655588
6233,9423.470426859141
6234,5507.307465965258
6235,828.5274954755877
6236,544.7640727567622
6237,594.3806597415486
6238,4428.135432868722
6239,704.4161524491797
6240,1222.6991850351055
6241,938.6418216616257
6242,4085.453268565172
6243,551.7311091033429
6244,12403.493092722993
6245,936.5799647518988
6246,9424.366891171672
6247,17093.575236211036
6248,874.4019809528958
6249,15732.300675307286
6250,5331.843757980213
6251,979.3570862043699
6252,1195.7962283095474
6253,1019.7831851263451
6254,4318.752499762026
6255,2352.1953295118187
6256,1834.4547254361871
6257,686.0782514976122
6258,4459.182867068958
6259,5586.497280020535
6260,9970.461936092635
6261,700.55136380764
6262,1885.817588464176
6263,2140.7285887503367
6264,1721.1737873308982
6265,709.4991388799917
6266,10944.755335195436
6267,4251.739343258098
6268,9521.237575790045
6269,520.785580029606
6270,583.9954713839257
6271,2363.6743561373128
6272,1263.5112823597135
6273,6583.209249295944
6274,2333.71880419442
6275,2605.6976477182866
6276,852.0446827751924
6277,12143.42786066316
6278,729.6454370354553
6279,5466.200380593079
6280,910.6312807158612
6281,2547.157192205051
6282,4137.86324908781
6283,4594.2229294451145
6284,5191.070433085946
6285,11973.907936614543
6286,3804.880402112951
6287,858.6469046546141
6288,7254.549671502013
6289,615.4897241303511
6290,608.5560463316888
6291,508.41549551156965
6292,875.9516232130754
6293,7486.550726142799
6294,2046.9040621211789
6295,5100.217859383398
6296,679.0600066918505
6297,4075.8101837671647
6298,1736.0066058212376
6299,7089.317739369383
6300,1578.0867493071994
6301,1239.213269873131
6302,1541.9621844630808
6303,1186.7155519196472
6304,4350.181915788991
6305,1094.2153638970476
6306,827.1375424131952
6307,959.7274513184597
6308,586.8724467572391
6309,965.9050947466676
6310,1081.2502078489986
6311,914.4445324219257
6312,8515.418179758972
6313,1368.143997221749
6314,4359.711166054489
6315,2831.2504215636027
6316,4550.881505302264
6317,2884.643869712186
6318,6901.375391373814
6319,730.4559815561247
6320,2885.2291609251365
6321,5322.9746631552425
6322,888.4868905075958
6323,899.3892053578879
6324,7215.693620245274
6325,16833.720161926492
6326,9159.07297949174
6327,1734.4904009161228
6328,1017.8330848278084
6329,983.7891847974159
6330,2717.18016142716
6331,545.7912578235228
6332,821.016846057115
6333,4709.602243660762
6334,695.9963433140009
6335,12026.64627313667
6336,1614.1525643227621
6337,2538.9301888339473
6338,728.7483987179137
6339,1989.1607801953628
6340,880.9306418195489
6341,1011.3230336945694
6342,7056.698557751656
6343,7700.390331696712
6344,3810.126807557159
6345,4779.172782232996
6346,567.2680174281776
6347,2459.352526967697
6348,2499.916428975319
6349,717.2354270772247
6350,13918.817642104668
6351,17221.787296488903
6352,4293.137286328528
6353,917.3123326695737
6354,2426.600696216403
6355,2467.7575337538105
6356,872.3329342300317
6357,629.1823592050913
6358,3538.7279339305733
6359,1728.254104519312
6360,14896.05419030026
6361,1103.0518432766296
6362,638.9717006954952
6363,926.9412933227504
6364,5231.4367429002
6365,371.5097254857942
6366,574.7230674478792
6367,4417.312870391351
6368,7525.289021799171
6369,3949.970670879572
6370,1153.7546170439007
6371,2603.253155612902
6372,3225.1746102651155
6373,4368.13985201145
6374,720.1437877344199
6375,6748.283765438187
6376,1640.3715270537516
6377,559.5531797476921
6378,1027.0439130737566
6379,4445.921815007546
6380,641.0299360784677
6381,6898.430496504952
6382,744.1797918367279
6383,7515.0300084987975
6384,8841.84081429766
6385,9821.279085262831
6386,5926.641069751425
6387,671.5494238599894
6388,935.1343090295239
6389,1920.2591682694385
6390,11955.985534676858
6391,11069.639589004955
6392,729.9144279520749
6393,4846.7000382009055
6394,764.6262252295846
6395,1783.480128778322
6396,2900.8412142037328
6397,2214.676865728328
6398,2681.218735349447
6399,4803.8594028031575
6400,1046.8631177196676
6401,684.3279554333989
6402,659.9787980407035
6403,1701.3700630382052
6404,734.1291326763094
6405,9074.238538740996
6406,849.2093119039522
6407,6766.300675749524
6408,10071.108391564323
6409,608.8083480615437
6410,4293.844449089829
6411,1233.8462010327166
6412,1366.867545306524
6413,5163.715690612566
6414,12554.388847670676
6415,14214.001482688223
6416,5790.407961202386
6417,2267.134277599646
6418,3031.0518822572285
6419,9086.128565571837
6420,1897.152793696333
6421,1482.0822449660407
6422,15959.339390020346
6423,645.7400620379788
6424,845.3813923379761
6425,6621.153020874737
6426,641.339342640161
6427,437.51675495143934
6428,2130.4686645343227
6429,2906.4057902851423
6430,919.2555121512936
6431,3006.900058021601
6432,4804.339176707514
6433,689.1159908534407
6434,9121.773595135408
6435,6174.230828090478
6436,17536.538009349613
6437,17350.85289035791
6438,865.4094273343436
6439,577.999012111947
6440,357.0337814211431
6441,8111.041329660643
6442,9473.925145339352
6443,15868.237410615366
6444,8682.175786870679
6445,4939.905751032956
6446,762.9455338182669
6447,681.1916042854441
6448,2983.7814985980967
6449,5400.871591406945
6450,801.4086132003531
6451,952.4950236127373
6452,2420.91538415614
6453,7253.833462432746
6454,3837.7734315158723
6455,8626.397541380431
6456,1929.0067887008206
6457,3147.9376952724842
6458,17088.03998132338
6459,13717.234792329622
6460,18374.07520160292
6461,11249.846724768264
6462,570.5612701666254
6463,2210.588053150348
6464,2780.250878261861
6465,616.7341333020697
6466,650.9216534321889
6467,2830.05344040549
6468,706.3734364415112
6469,4095.5872223923043
6470,15478.882771538127
6471,487.4189497805338
6472,1240.6386240931188
6473,558.2749472061802
6474,7081.682207979212
6475,10238.592832782102
6476,6729.643221272697
6477,3840.373898862581
6478,2382.662567660895
6479,1056.6042528864702
6480,864.6774049061812
6481,4942.786821116873
6482,813.848764229567
6483,626.4971750918401
6484,602.4340583365192
6485,1005.5603657417456
6486,697.396525357404
6487,779.6299479959358
6488,843.3098553355054
6489,2604.9342146645968
6490,434.60892547529437
6491,650.2583958080583
6492,4027.645634607192
6493,1271.0714066655387
6494,6882.87982350231
6495,3893.092923323478
6496,864.7419022367615
6497,655.0105235204883
6498,713.9228309657154
6499,7713.374903937674
6500,1031.4131234722329
6501,5654.860449133339
6502,2800.1473709822026
6503,7457.524312776837
6504,774.5195138844298
6505,7692.969505413881
6506,976.6384524215474
6507,1069.831008375855
6508,8477.534281393357
6509,1478.1430867239453
6510,4505.673076318853
6511,4510.300282769411
6512,5079.294570649625
6513,14506.595817124124
6514,2008.684413513001
6515,6751.282331542298
6516,4646.342421106908
6517,3717.546869795559
6518,3388.0102395582903
6519,4075.7038680241826
6520,11872.642494923088
6521,9854.947613721053
6522,472.1526306963263
6523,7387.390535911462
6524,573.7103774013757
6525,1612.3994321601288
6526,3734.414326376485
6527,1132.7302206840113
6528,13414.335844325284
6529,1048.301986085309
6530,1688.3353511813013
6531,662.5504224526778
6532,1084.7299875043843
6533,546.4290033525432
6534,4915.994390249651
6535,964.7596822892217
6536,3806.118101478668
6537,9104.379124044584
6538,856.7292819650418
6539,3600.323101942499
6540,805.9722121637491
6541,1986.3249178123315
6542,5747.819736376658
6543,621.4887634578362
6544,883.5697697689723
6545,471.63928855798713
6546,816.0762785379352
6547,1178.2817464323994
6548,3886.332867135574
6549,898.1264005652703
6550,9800.197293504782
6551,5289.68210884617
6552,685.0091475215353
6553,1160.122008844138
6554,713.4659208135263
6555,4265.93948266242
6556,6823.0702062358305
6557,4502.746921948925
6558,2102.7834968354628
6559,2228.561173612005
6560,465.4665560189673
6561,753.3896643633299
6562,3856.061014833792
6563,5384.384445811857
6564,806.537995583691
6565,4651.563080228366
6566,5044.50392118008
6567,837.2162031948877
6568,5336.205432921065
6569,2091.1608633358805
6570,3412.837942549693
6571,7653.8449139244485
6572,837.3249920074237
6573,1710.118004641709
6574,4845.428406983181
6575,7650.4445263832995
6576,6918.247173325643
6577,643.1104901228597
6578,1804.9029180459156
6579,4837.0920301658925
6580,13390.23158543615
6581,892.1970605016396
6582,3323.8275647682867
6583,924.1023570705523
6584,650.8732558916425
6585,2613.5958682432924
6586,10300.856162119177
6587,945.9363152143933
6588,7515.358715705624
6589,868.1030717693392
6590,4543.429259901157
6591,1232.2205758302105
6592,554.5537403699642
6593,574.5480211162351
6594,1012.4408365597077
6595,945.2832833476677
6596,718.5941870071913
6597,10559.568328546899
6598,739.6783064778133
6599,1133.3347772834954
6600,4473.771611577945
6601,796.9274077501109
6602,1129.4663311716974
6603,1305.887324849892
6604,1211.4497675211446
6605,3645.897715787256
6606,784.150724705674
6607,7297.961696731052
6608,598.9694864108316
6609,1165.4913781619082
6610,2341.19650791231
6611,1398.4499340388832
6612,13626.318719931533
6613,4205.474831257514
6614,12086.266139661278
6615,1432.2707495507686
6616,4057.27141009301
6617,556.1220870814258
6618,1183.4351234018789
6619,12268.559684040054
6620,16515.931804810796
6621,4101.729075292576
6622,6858.3685131485145
6623,5770.663481429172
6624,805.4576624912266
6625,3945.484920241584
6626,421.03655581171967
6627,5713.205721945903
6628,15577.786320849389
6629,1124.1901210149144
6630,1450.7071875421268
6631,442.3118714080177
6632,778.5983881010176
6633,606.2543505806469
6634,802.6241233876648
6635,825.3070666367076
6636,7879.949064122957
6637,9167.978515895922
6638,5262.400071151318
6639,15957.188469849329
6640,718.4486116476552
6641,4694.315658924088
6642,2674.622911263822
6643,8830.916547910669
6644,1282.2091138190726
6645,1015.470268701102
6646,11403.919328108734
6647,4422.375201178103
6648,1433.3746002653602
6649,4797.707420853812
6650,10982.887328562854
6651,2115.16962014114
6652,573.3611404062308
6653,868.3705281084923
6654,788.0972297059811
6655,1675.9091563124646
6656,2862.1311857150545
6657,3460.046912905809
6658,463.5658957171018
6659,947.6267673228202
6660,5061.58547308686
6661,1850.678622943108
6662,1932.3145868902013
6663,2652.5123980990647
6664,797.8161084264053
6665,796.7853905119975
6666,2335.797483949305
6667,903.712994506158
6668,1309.0878860099835
6669,3000.260658184781
6670,15759.79563274624
6671,1035.9725113444858
6672,11014.148835726586
6673,697.9849314041963
6674,1020.7947817029867
6675,686.13626976071
6676,2444.0364624672243
6677,3828.71658011624
6678,5788.4501733319885
6679,1305.356508911463
6680,15008.346071949658
6681,5436.331017146238
6682,913.8396570067123
6683,4755.642955705515
6684,1631.7846185125256
6685,2718.6333254766337
6686,897.9676266045897
6687,8760.647937677659
6688,3440.566341502865
6689,14571.334650313054
6690,1515.988333848741
6691,11735.728321912866
6692,1118.8215659858074
6693,619.4102627287261
6694,2259.910322001544
6695,8417.75798458145
6696,13835.552607362117
6697,833.1012989403254
6698,581.3750128659193
6699,7079.913831113206
6700,5695.678735712401
6701,11814.409910719893
6702,3802.2544449215143
6703,3039.06352117461
6704,638.5194565560467
6705,4664.29940358104
6706,814.0203159585428
6707,3598.908287934445
6708,927.745803557154
6709,4428.023023693201
6710,2248.6494986800267
6711,4638.77119371484
6712,712.8707098744674
6713,5903.423256637242
6714,660.7608264552173
6715,1471.267518268384
6716,820.5408077456052
6717,607.1950345984902
6718,3209.6547066456
6719,759.4508777491092
6720,5695.22890988837
6721,1557.5908520981748
6722,615.7408485358508
6723,644.9055965509947
6724,4020.403605271922
6725,4476.453833419572
6726,1643.5686103425985
6727,12301.069770761133
6728,2732.0959938802266
6729,10929.044802024586
6730,4428.748721451909
6731,4610.048177933342
6732,1848.62642099443
6733,558.5357758950933
6734,1763.3557001304016
6735,1177.5331718246834
6736,471.8424119058551
6737,3117.488188796304
6738,9241.321124889128
6739,11922.240757635756
6740,5645.268663006203
6741,750.4233869445222
6742,822.9751282437254
6743,4293.207809742457
6744,2857.391563571984
6745,5185.490942977687
6746,5356.579034386541
6747,997.85078670616
6748,1034.21604581235
6749,3110.585423144753
6750,536.4596735909613
6751,3698.115349619021
6752,5267.207881806282
6753,662.0842310354071
6754,796.5396750880612
6755,477.3311556698189
6756,1894.3635245104235
6757,851.0119353127888
6758,2232.273055826848
6759,617.3683399355459
6760,4090.705975500064
6761,629.2936670700888
6762,6769.512831104751
6763,10102.616496276789
6764,16241.520051651767
6765,513.1861018498723
6766,1525.567776748724
6767,5458.348225896762
6768,497.20318185564935
6769,2421.78083685558
6770,6903.834153814792
6771,4053.4896063762126
6772,2364.018803065258
6773,12143.671739683108
6774,10155.769134210575
6775,1768.9952080515134
6776,2190.315275581418
6777,2661.4002508661843
6778,2361.1201415709616
6779,1276.1882580951915
6780,3336.234827168817
6781,5564.893193571721
6782,529.0398131889808
6783,3884.2839809285015
6784,2472.7263425460387
6785,5253.160937391914
6786,5465.943269356556
6787,534.3698312731293
6788,8792.814347901729
6789,4466.440112232552
6790,4365.459781965161
6791,837.0361220213932
6792,6953.6488138249315
6793,5713.518623079404
6794,3248.1355994100145
6795,679.4374253014591
6796,919.9061296768167
6797,745.4817136517453
6798,892.630014172143
6799,678.792170516847
6800,4090.589829419963
6801,5830.160201896178
6802,5175.657979165757
6803,745.6275335343372
6804,6375.677168854461
6805,3118.624644411558
6806,1576.862340038885
6807,1152.3515707113445
6808,1629.6111079994394
6809,11338.22234167221
6810,4193.0813072187875
6811,672.2511522109477
6812,9451.549485854764
6813,831.1414290816142
6814,3860.401955203312
6815,1136.8190067178227
6816,1390.4288222213006
6817,1027.6571227122056
6818,4577.959129871949
6819,3958.949227112939
6820,3200.5450630625623
6821,668.6499844956871
6822,5110.770001768477
6823,7475.005380354146
6824,899.5055642853799
6825,16185.722318409336
6826,5320.905982288686
6827,2327.034893998606
6828,680.3609263710546
6829,4312.187416608685
6830,4068.7428716643954
6831,6361.908165709298
6832,729.5568093250661
6833,3112.373507829668
6834,6375.116489094302
6835,828.2507188560384
6836,15791.479193419123
6837,1898.8315609693025
6838,1053.5706340523507
6839,3246.678055436079
6840,814.3451817801217
6841,12570.468601098879
6842,488.47073705073683
6843,798.5446863808528
6844,966.87182977413
6845,12755.171681555037
6846,788.0092545659238
6847,7399.448951749046
6848,2244.33260806316
6849,916.0661729468147
6850,4558.73268970118
6851,16087.371878257874
6852,2094.7864332187373
6853,524.0794094599726
6854,2145.482250551394
6855,2161.391944351881
6856,6443.521606379446
6857,939.7901869961687
6858,9219.78279402116
6859,919.9188486661512
6860,3995.5574065860906
6861,1160.4490325711165
6862,577.5441873792993
6863,772.4962061509789
6864,7464.891776177098
6865,733.2786884846333
6866,6252.45828368106
6867,13610.373514150908
6868,1198.1595306081172
6869,1279.2035249973594
6870,937.356992032196
6871,497.6652683412533
6872,4779.067985832337
6873,930.5255373081616
6874,1385.867121807529
6875,1794.1718203853206
6876,8798.830886326145
6877,2553.457967619017
6878,1453.8853586050766
6879,2487.428896298783
6880,980.9120372084543
6881,4917.915455514526
6882,3083.4838545169646
6883,661.1060953997562
6884,1382.8838297480445
6885,959.3233083892468
6886,17960.786144228176
6887,4162.990155884789
6888,983.505018028051
6889,1854.07410881198
6890,1117.7393718097887
6891,3651.847456503391
6892,2416.074818319448
6893,3015.6195168012755
6894,7489.9115454785415
6895,537.9142077841003
6896,11099.256566998729
6897,6035.615855189001
6898,7290.163410952372
6899,10025.38357055772
6900,8136.219813975021
6901,12016.97769907574
6902,9541.465172189564
6903,460.624012130871
6904,6476.6675008802695
6905,1966.026756726596
6906,7952.215942695289
6907,2686.471470066654
6908,867.2531838815637
6909,4366.635254070777
6910,644.9567979327244
6911,2530.9028423773675
6912,1693.4773268400231
6913,1583.2710285293256
6914,4167.552705180347
6915,5491.072189796427
6916,679.7459868994333
6917,2830.0220150164146
6918,824.7097229221774
6919,867.2176394495499
6920,3187.601861279918
6921,833.2566012199094
6922,4347.181410959829
6923,2151.7498524704765
6924,6273.869690348427
6925,629.2175628496734
6926,16318.202169942524
6927,5723.020142644555
6928,553.9616194744551
6929,5081.737061274094
6930,6126.9588338461635
6931,785.282038332668
6932,4353.205076309153
6933,13990.70014931538
6934,5803.651135950125
6935,12654.563815580783
6936,1038.9134404956696
6937,1029.8655338247943
6938,949.3997024393707
6939,1172.3118503451515
6940,8618.533549074697
6941,2434.8900655747493
6942,2478.642051557743
6943,1656.795705363069
6944,685.7093858361795
6945,17416.453554900523
6946,3712.6133965539348
6947,3807.3428671503716
6948,16089.973084498151
6949,3922.478948165696
6950,9040.23704724472
6951,515.960319527327
6952,540.3569012040249
6953,4894.843485970144
6954,1126.8842755937153
6955,4336.477167571794
6956,3134.896928666757
6957,15003.480673071348
6958,4202.274490503837
6959,3822.6562014881874
6960,609.6315617806314
6961,5560.11954394673
6962,3824.770303910011
6963,649.5743344974162
6964,14657.134286639106
6965,3156.672091320825
6966,12210.34974302797
6967,3121.440173338816
6968,3837.037364481503
6969,4415.731433674551
6970,549.9527317381353
6971,6517.498393453235
6972,1950.9270625563681
6973,670.6462276955774
6974,2923.235745647022
6975,6811.357518677093
6976,3423.5795632200316
6977,5244.50406402735
6978,795.7864139930481
6979,1669.8045544257584
6980,4276.6995564783165
6981,4555.047813937171
6982,16179.867325448724
6983,6772.509872136314
6984,941.8051708151393
6985,8653.924488850429
6986,11064.337226692915
6987,743.6896033562
6988,14605.180265379711
6989,10008.10087852779
6990,1466.6392230221427
6991,1790.444619184279
6992,2690.5725476647267
6993,1679.6420324587216
6994,3264.74112868297
6995,4405.00346224985
6996,2113.095040483316
6997,2880.3288624307893
6998,7049.115289838161
6999,1602.949216089468
7000,4535.485804016448
7001,3647.960101398288
7002,3008.102769550672
7003,777.4443290922547
7004,3218.026330403673
7005,4233.903987014452
7006,1867.6430353376932
7007,7333.174116941884
7008,14880.862341694065
7009,471.3671016345025
7010,7754.154717541737
7011,6717.0580553213595
7012,571.4406150247357
7013,4862.467173850155
7014,1180.982903289804
7015,4879.0839666073525
7016,970.0564887465737
7017,1856.8895711257223
7018,529.23233098068
7019,13148.2378662607
7020,1728.5679370153973
7021,2837.142004729041
7022,4644.945096181083
7023,12987.267947519851
7024,5721.17883297034
7025,1520.686897720953
7026,12391.407931003669
7027,1769.118903695355
7028,616.7506368886752
7029,621.6874609272036
7030,13561.84645861806
7031,12610.107566080578
7032,613.4186965750024
7033,2089.6010344709534
7034,707.9109008311626
7035,758.4467948043978
7036,1674.0425071912214
7037,3789.4873102093434
7038,4215.1153869900645
7039,1385.4620915739545
7040,4066.0501936101973
7041,9112.008344074897
7042,16205.872418236064
7043,778.1773349134862
7044,1942.246191931201
7045,16542.31465500582
7046,885.9000926901408
7047,789.4254929532683
7048,2490.1475303633065
7049,5994.658503222133
7050,1959.6377743216246
7051,827.8265866663368
7052,8659.362670042892
7053,2812.080995043649
7054,1419.3057530902743
7055,4528.466722590284
7056,1653.6182170118905
7057,1519.0603510810172
7058,1048.7240572322276
7059,6774.2712470390625
7060,16018.363347115617
7061,16813.302166685706
7062,2531.773381882032
7063,945.7355913150276
7064,1696.8271019654323
7065,1476.829394237402
7066,4758.431713393316
7067,645.4912490548945
7068,2118.2119770072063
7069,1259.044245025791
7070,1842.0702515059068
7071,3591.429594905401
7072,1223.977136940362
7073,1079.4572260513182
7074,8585.932970103462
7075,4014.6207801705214
7076,2682.935365498765
7077,449.1313453363875
7078,15757.55954814294
7079,1639.877169598349
7080,1037.091434857189
7081,1205.3512119894788
7082,2493.412561204037
7083,488.69909721531945
7084,2506.4105028558456
7085,4606.27809946731
7086,7508.277264868479
7087,4980.431000973526
7088,1539.60775880574
7089,2926.1770301662177
7090,4430.449713418712
7091,10985.971852918305
7092,3427.1066481486077
7093,15882.082793713967
7094,2599.322726257312
7095,663.6351739998287
7096,6380.046042324464
7097,759.0668738054172
7098,14154.069444384637
7099,2302.916352013366
7100,492.70720040984327
7101,801.444397383334
7102,2114.6618172558938
7103,7429.164844796901
7104,2633.274037008346
7105,750.7146656741768
7106,570.1935091774965
7107,898.6763789390898
7108,888.775067966008
7109,6403.212392422181
7110,830.6666981721356
7111,816.864006863955
7112,868.3654412207545
7113,12045.291940928326
7114,2297.0173796829818
7115,12710.682621085645
7116,5128.353489506103
7117,16685.821646225548
7118,6437.052927794524
7119,2103.2365686061635
7120,5403.241359551086
7121,593.3755128872573
7122,4945.701933588245
7123,700.191215707669
7124,915.3866167011086
7125,7145.218171312714
7126,885.453192383103
7127,548.5564570916275
7128,634.0610645558985
7129,4806.460810751176
7130,1243.8069586582599
7131,5117.698841279443
7132,5775.822704696511
7133,691.3725929351842
7134,1720.1862258580206
7135,7459.419770777052
7136,1110.507344099579
7137,10890.002211150295
7138,15814.886284680195
7139,3007.372348614589
7140,981.6330062355456
7141,2342.4668237784813
7142,4807.666996581756
7143,539.1190313973378
7144,623.8989344304088
7145,744.3915672753876
7146,3867.0746869910704
7147,3964.2963078894813
7148,2437.484784972821
7149,5631.840013668444
7150,4622.21440830669
7151,867.500875419758
7152,1662.4827997125985
7153,2667.751959731437
7154,1718.521884715939
7155,493.3338464527635
7156,12553.013835705833
7157,898.6373183709762
